t F Q M
0.40000000000000013 2.117678174007543 0.016962422481335865 0.9961308397891764
0.40000000000000013 2.132750358033725 0.016263241639225354 0.9961426888815724
0.40000000000000013 2.1480214297755396 0.015589683076615336 0.9961545874538112
0.40000000000000013 2.163494424583851 0.014940952049276014 0.9961665353145462
0.40000000000000013 2.17917242369854 0.014316271681821065 0.9961785322611014
0.40000000000000013 2.1950585550065016 0.013714882908063587 0.9961905780794846
0.40000000000000013 2.2111559938118295 0.013136044389955661 0.996202672544397
0.40000000000000013 2.2274679636183747 0.0125790324164828 0.9962148154192514
0.40000000000000013 2.2439977369248867 0.01204314078384047 0.9962270064561931
0.40000000000000013 2.2607486360329334 0.01152768065817618 0.9962392453961199
0.40000000000000013 2.2777240338678104 0.01103198042213608 0.9962515319687091
0.40000000000000013 2.2949273548126534 0.010555385506410843 0.9962638658924484
0.40000000000000013 2.312362075555959 0.010097258207431924 0.9962762468746658
0.40000000000000013 2.3300317259527374 0.00965697749232474 0.996288674611567
0.40000000000000013 2.347939889899514 0.009233938792182367 0.996301148788272
0.40000000000000013 2.3660902062234075 0.00882755378467966 0.9963136690788629
0.40000000000000013 2.384486369585501 0.00843725016700591 0.9963262351464228
0.40000000000000013 2.4031321313987624 0.008062471420050695 0.996338846643092
0.40000000000000013 2.4220313007607057 0.007702676564738248 0.9963515032101152
0.40000000000000013 2.4411877454010864 0.007357339911362651 0.9963642044779009
0.40000000000000013 2.4606053926448173 0.007025950802738589 0.9963769500660788
0.40000000000000013 2.4802882303904044 0.006708013351941232 0.9963897395835649
0.40000000000000013 2.500240308104096 0.006403046175372682 0.9964025726286275
0.40000000000000013 2.520465737830061 0.00611058212185308 0.9964154487889568
0.40000000000000013 2.5409686952167934 0.005830167998400124 0.9964283676417387
0.40000000000000013 2.56175342056006 0.005561364293323609 0.9964413287537304
0.40000000000000013 2.5828242198626112 0.005303744897228696 0.9964543316813446
0.40000000000000013 2.604185465910952 0.005056896822487194 0.9964673759707292
0.40000000000000013 2.62584159936946 0.004820419921704048 0.9964804611578584
0.40000000000000013 2.647797129892078 0.0045939266056756415 0.99649358676862
0.40000000000000013 2.6700566372519323 0.004377041561304637 0.9965067523189141
0.40000000000000013 2.692624772489103 0.004169401469908631 0.9965199573147472
0.40000000000000013 2.7155062590768964 0.0039706547263299976 0.9965332012523351
0.40000000000000013 2.7387058941068614 0.0037804611592284574 0.996546483618208
0.40000000000000013 2.762228549492897 0.003598491752910604 0.996559803889317
0.40000000000000013 2.7860791731947314 0.0034244283710261935 0.9965731615331487
0.40000000000000013 2.8102627904611044 0.003257963482436365 0.9965865560078343
0.40000000000000013 2.83478450509294 0.003098799889536089 0.9965999867622749
0.40000000000000013 2.8596495007268743 0.002946650459290485 0.9966134532362562
0.40000000000000013 2.884863042139422 0.002801237857223923 0.9966269548605773
0.40000000000000013 2.9104304765721563 0.0026622942845798744 0.9966404910571764
0.40000000000000013 2.9363572350781952 0.0025295612188506902 0.9966540612392631
0.40000000000000013 2.962648833890381 0.0024027891578573646 0.9966676648114512
0.40000000000000013 2.98931087581147 0.0022817373675421736 0.9966813011698964
0.40000000000000013 3.016349051626701 0.0021661736336200175 0.9966949697024364
0.40000000000000013 3.0437691415391157 0.0020558740172183757 0.9967086697887345
0.40000000000000013 3.07157701662795 0.0019506226146209032 0.9967224008004236
0.40000000000000013 3.0997786403305425 0.0018502113212148373 0.9967361621012578
0.40000000000000013 3.1283800699480504 0.0017544395997294345 0.9967499530472625
0.40000000000000013 3.157387458175447 0.0016631142528391782 0.9967637729868886
0.40000000000000013 3.186807054656107 0.0015760492001939451 0.9967776212611721
0.40000000000000013 3.2166452075614487 0.0014930652599264192 0.9967914972038892
0.40000000000000013 3.246908365195974 0.0014139899346766395 0.9968054001417234
0.40000000000000013 3.27760307762817 0.0013386572021631916 0.9968193293944283
0.40000000000000013 3.3087359983476357 0.0012669073103212943 0.996833284274994
0.40000000000000013 3.340313885948917 0.0011985865770188652 0.996847264089818
0.40000000000000013 3.3723436058424006 0.0011335471943537143 0.9968612681388782
0.40000000000000013 3.404832131992801 0.0010716470375268057 0.9968752957159028
0.40000000000000013 3.4377865486855814 0.001012749478279749 0.9968893461085527
0.40000000000000013 3.4712140523218444 9.567232028776036E-4 0.9969034185985935
0.40000000000000013 3.5051219532421007 9.034420346120721E-4 0.9969175124620817
0.40000000000000013 3.539517677579388 8.5278476079433E-4 0.996931626969541
0.40000000000000013 3.574408769142243 8.046349642013546E-4 0.9969457613861529
0.40000000000000013 3.6098028913279543 7.588808589348982E-4 0.9969599149719354
0.40000000000000013 3.6457078290666476 7.154151306475308E-4 0.9969740869819378
0.40000000000000013 3.6821314907966274 6.741347810863428E-4 0.9969882766664225
0.40000000000000013 3.719081910471561 6.349409769008981E-4 0.9970024832710614
0.40000000000000013 3.7565672495999296 5.97738902658917E-4 0.9970167060371233
0.40000000000000013 3.7945957993173542 5.624376180098663E-4 0.9970309442016718
0.40000000000000013 3.8331759824922416 5.289499189341281E-4 0.9970451969977536
0.40000000000000013 3.8723163558653635 4.971922030127867E-4 0.9970594636546012
0.40000000000000013 3.9120256122238533 4.670843386510845E-4 0.9970737433978221
0.40000000000000013 3.9523125826102254 4.3854953818657256E-4 0.9970880354496029
0.40000000000000013 3.9931862385669334 4.1151423481147395E-4 0.9971023390289026
0.40000000000000013 4.034655694417091 3.8590796323725775E-4 0.9971166533516546
0.40000000000000013 4.076730209581889 3.616632440283489E-4 0.9971309776309669
0.40000000000000013 4.11941919093533 3.387154715308728E-4 0.9971453110773191
0.40000000000000013 4.162732195196901 3.1700280532156425E-4 0.9971596528987667
0.40000000000000013 4.206678931362709 2.9646606510145884E-4 0.997174002301142
0.40000000000000013 4.251269263175836 2.77048628958446E-4 0.9971883584882523
0.40000000000000013 4.296513211636402 2.5869633492265525E-4 0.997202720662086
0.40000000000000013 4.3424209575521 2.413573857384183E-4 0.9972170880230116
0.40000000000000013 4.389002844129746 2.24982256776702E-4 0.9972314597699803
0.40000000000000013 4.436269379608617 2.0952360701197452E-4 0.9972458351007286
0.40000000000000013 4.484231239936131 1.9493619298784797E-4 0.9972602132119791
0.40000000000000013 4.532899271486681 1.8117678569616467E-4 0.9972745932996409
0.40000000000000013 4.582284493824181 1.6820409029476936E-4 0.9972889745590112
0.40000000000000013 4.632398102509167 1.559786685897365E-4 0.9973033561849782
0.40000000000000013 4.683251471951042 1.4446286420857752E-4 0.9973177373722171
0.40000000000000013 4.734856158306317 1.336207303916541E-4 0.9973321173153916
0.40000000000000013 4.787223902423474 1.234179603299117E-4 0.9973464952093534
0.40000000000000013 4.840366632835287 1.1382181997791142E-4 0.9973608702493366
0.40000000000000013 4.894296468799347 1.0480108327211811E-4 0.9973752416311582
0.40000000000000013 4.949025723387518 9.632596968542042E-5 0.9973896085514132
0.40000000000000013 5.004566906625212 8.836808404989716E-5 0.9974039702076661
0.40000000000000013 5.060932728681161 8.090035858098003E-5 0.997418325798651
0.40000000000000013 5.118136103108647 7.389699703726668E-5 0.9974326745244565
0.40000000000000013 5.1761901501388605 6.733342095144863E-5 0.9974470155867222
0.40000000000000013 5.235108200027398 6.118621786898061E-5 0.9974613481888279
0.40000000000000013 5.294903796454578 5.5433091532380196E-5 0.9974756715360787
0.40000000000000013 5.355590699980626 5.0052813950251276E-5 0.9974899848358946
0.40000000000000013 5.417182891556436 4.502517929142022E-5 0.9975042872979939
0.40000000000000013 5.479694576090978 4.033095954581505E-5 0.997518578134577
0.40000000000000013 5.543140186076102 3.595186189502339E-5 0.997532856560508
0.40000000000000013 5.607534385269817 3.1870487736731514E-5 0.9975471217934948
0.40000000000000013 5.672892072438844 2.8070293308556012E-5 0.9975613730542657
0.40000000000000013 5.739228385161546 2.4535551858053404E-5 0.997575609566745
0.40000000000000013 5.8065587036920645 2.1251317306999053E-5 0.9975898305582276
0.40000000000000013 5.874898654886778 1.820338935929859E-5 0.9976040352595498
0.40000000000000013 5.944264116194012 1.5378280003184797E-5 0.9976182229052593
0.40000000000000013 6.0146712197080285 1.2763181359622063E-5 0.9976323927337803
0.40000000000000013 6.086136356288383 1.0345934830099436E-5 0.9976465439875809
0.40000000000000013 6.158676179745614 8.11500149825245E-6 0.9976606759133332
0.40000000000000013 6.232307611094464 6.059433740983469E-6 0.9976747877620734
0.40000000000000013 6.307047842875576 4.16884800598476E-6 0.9976888787893603
0.40000000000000013 6.382914343546915 2.4333987137691764E-6 0.9977029482554283
0.40000000000000013 6.459924861945886 8.437532435155129E-7 0.9977169954253421
0.40000000000000013 6.538097431823484 -6.089320367973011E-7 0.9977310195691426
0.40000000000000013 6.617450376451417 -1.9330347343248964E-6 0.9977450199619973
0.40000000000000013 6.698002313303602 -3.136488426589055E-6 0.9977589958843435
0.40000000000000013 6.779772158813012 -4.226803724105637E-6 0.9977729466220269
0.40000000000000013 6.862779133205333 -5.211088435416584E-6 0.9977868714664431
0.40000000000000013 6.947042765410432 -6.096066868447185E-6 0.9978007697146724
0.40000000000000013 7.032582898053077 -6.88809830105779E-6 0.9978146406696128
0.40000000000000013 7.119419692524119 -7.593194652619008E-6 0.997828483640109
0.40000000000000013 7.2075736341333645 -8.217037387425058E-6 0.9978422979410783
0.40000000000000013 7.2970655373456355 -8.764993679768547E-6 0.997856082893637
0.40000000000000013 7.387916551101144 -9.242131869526689E-6 0.9978698378252197
0.40000000000000013 7.480148164221771 -9.65323623616256E-6 0.9978835620696963
0.40000000000000013 7.573782210904392 -1.0002821118116562E-5 0.9978972549674879
0.40000000000000013 7.668840876302914 -1.0295144403661021E-5 0.9979109158656783
0.40000000000000013 7.765346702200208 -1.0534220418407516E-5 0.9979245441181209
0.40000000000000013 7.863322592771621 -1.0723832233798198E-5 0.9979381390855463
0.40000000000000013 7.962791820441324 -1.0867543420073662E-5 0.9979517001356624
0.40000000000000013 8.06377803183322 -1.096870926639568E-5 0.997965226643255
0.40000000000000013 8.16630525381771 -1.1030487490008302E-5 0.9979787179902816
0.40000000000000013 8.270397899656105 -1.1055848455549469E-5 0.9979921735659677
0.40000000000000013 8.37608077524401 -1.1047584924874291E-5 0.9980055927668907
0.40000000000000013 8.483379085455548 -1.100832135702155E-5 0.9980189749970705
0.40000000000000013 8.592318440589773 -1.0940522777246453E-5 0.9980323196680515
0.40000000000000013 8.70292486292118 -1.0846503233354497E-5 0.9980456261989824
0.40000000000000013 8.815224793355824 -1.0728433856903504E-5 0.9980588940166909
0.40000000000000013 8.92924509819479 -1.0588350546193063E-5 0.9980721225557608
0.40000000000000013 9.045013076006844 -1.0428161287332484E-5 0.9980853112585978
0.40000000000000013 9.162556464611836 -1.0249653129069394E-5 0.9980984595754996
0.40000000000000013 9.281903448176905 -1.005449882647109E-5 0.9981115669647203
0.40000000000000013 9.403082664427016 -9.84426316797989E-6 0.9981246328925271
0.40000000000000013 9.526123211971969 -9.620408999809565E-6 0.9981376568332609
0.40000000000000013 9.651054657751473 -9.384302961115937E-6 0.9981506382693919
0.40000000000000013 9.777907044600502 -9.137220942855587E-6 0.998163576691566
0.40000000000000013 9.906710898936524 -8.880353282746898E-6 0.998176471598656
0.40000000000000013 10.037497238570982 -8.614809708262574E-6 0.998189322497808
0.40000000000000013 10.170297580646565 -8.341624039116196E-6 0.9982021289044788
0.40000000000000013 10.305143949702828 -8.061758660251869E-6 0.9982148903424772
0.40000000000000013 10.442068885871674 -7.776108775911524E-6 0.9982276063440022
0.40000000000000013 10.581105453205305 -7.4855064549314055E-6 0.9982402764496696
0.40000000000000013 10.722287248138482 -7.190724477013964E-6 0.9982529002085467
0.40000000000000013 10.86564840808726 -6.892479989329039E-6 0.998265477178176
0.40000000000000013 11.011223620186653 -6.591437982419259E-6 0.9982780069246027
0.40000000000000013 11.159048130169111 -6.288214594021453E-6 0.9982904890223905
0.40000000000000013 11.30915775138649 -5.9833802490627575E-6 0.9983029230546414
0.40000000000000013 11.461588873977385 -5.677462643753463E-6 0.9983153086130134
0.40000000000000013 11.616378474182664 -5.370949581370769E-6 0.9983276452977284
0.40000000000000013 11.773564123811118 -5.064291667015407E-6 0.9983399327175854
0.40000000000000013 11.93318399985808 -4.757904868319503E-6 0.9983521704899638
0.40000000000000013 12.09527689427909 -4.452172948794553E-6 0.9983643582408297
0.40000000000000013 12.259882223921517 -4.147449780227417E-6 0.9983764956047346
0.40000000000000013 12.42704004061627 -3.844061540264738E-6 0.998388582224818
0.40000000000000013 12.596791041432603 -3.542308801066062E-6 0.9984006177527973
0.40000000000000013 12.769176579098236 -3.242468514658967E-6 0.998412601848968
0.40000000000000013 12.944238672587884 -2.9447959003892046E-6 0.9984245341821878
0.40000000000000013 13.122020017882493 -2.649526239630988E-6 0.9984364144298702
0.40000000000000013 13.302563998902299 -2.3568765827009983E-6 0.9984482422779665
0.40000000000000013 13.485914698616345 -2.0670473727091036E-6 0.9984600174209514
0.40000000000000013 13.672116910331233 -1.7802239908757128E-6 0.9984717395618028
0.40000000000000013 13.861216149162278 -1.496578227650451E-6 0.998483408411981
0.40000000000000013 14.053258663689629 -1.2162696837810621E-6 0.9984950236914051
0.40000000000000013 14.248291447802789 -9.394471053011944E-7 0.9985065851284246
0.40000000000000013 14.446362252736133 -6.662496562352389E-7 0.9985180924597968
0.40000000000000013 14.64751959929889 -3.9680813265277453E-7 0.99852954543065
0.40000000000000013 15.26278230376168 3.9680813265277453E-7 0.99852954543065
