t F Q M0 M1
0.4000000000000001 2.809045226130653 0.0013434859504427904 2.04283640168847 2.045166533259667
0.4000000000000001 2.819095477386935 0.0013077295829114386 2.066346700625958 2.0686998253438253
0.4000000000000001 2.829145728643216 0.0012730794727094377 2.0900044851949557 2.092380701513729
0.4000000000000001 2.8391959798994977 0.0012394964794103082 2.113809854979568 2.116209261114965
0.4000000000000001 2.849246231155779 0.0012069430126356105 2.1377629088726007 2.1401856028030566
0.4000000000000001 2.85929648241206 0.0011753829643330416 2.161863745082922 2.1643098245508066
0.4000000000000001 2.869346733668342 0.0011447816442798633 2.1861124611427116 2.1885820236555453
0.4000000000000001 2.879396984924623 0.0011151057186458947 2.2105091539146193 2.2130022967462746
0.4000000000000001 2.8894472361809047 0.0010863231514594133 2.2350539195988133 2.2375707397907085
0.4000000000000001 2.899497487437186 0.0010584031488279008 2.259746853739923 2.26228744810221
0.4000000000000001 2.909547738693467 0.0010313161057736281 2.284588051233902 2.2871525163466413
0.4000000000000001 2.919597989949749 0.0010050335555517233 2.3095776063347695 2.312166038549099
0.4000000000000001 2.92964824120603 9.795281213254995E-4 2.3347156126612947 2.3373281081005883
0.4000000000000001 2.9396984924623117 9.547734700806377E-4 2.3600021632035415 2.3626388177645605
0.4000000000000001 2.949748743718593 9.30744268666119E-4 2.3854373503293655 2.3880982596834
0.4000000000000001 2.959798994974874 9.074161418558848E-4 2.4110212657907883 2.4137065253847925
0.4000000000000001 2.969849246231156 8.847656323308062E-4 2.436754000730316 2.439463705788031
0.4000000000000001 2.979899497487437 8.627701624859492E-4 2.4626356456871297 2.465369891210204
0.4000000000000001 2.9899497487437188 8.414079979730924E-4 2.4886662906032404 2.491425171372336
0.4000000000000001 3.0 8.206582128932919E-4 2.514846024829509 2.5176296354054033
0.4000000000000001 3.0100502512562817 8.005006565587007E-4 2.5411749371316312 2.5439833718563114
0.4000000000000001 3.020100502512563 7.809159217471517E-4 2.5676531156960105 2.570486468693756
0.4000000000000001 3.030150753768844 7.618853143769711E-4 2.5942806481355642 2.597139013314025
0.4000000000000001 3.040201005025126 7.433908245332928E-4 2.6210576214954475 2.623941092546713
0.4000000000000001 3.050251256281407 7.254150987806995E-4 2.6479841222587 2.65089279266036
0.4000000000000001 3.0603015075376887 7.079414137003933E-4 2.675060236351826 2.6779941993680247
0.4000000000000001 3.07035175879397 6.909536505932873E-4 2.702286049150293 2.7052453978327757
0.4000000000000001 3.080402010050251 6.744362712934202E-4 2.7296616454839486 2.732646472673099
0.4000000000000001 3.090452261306533 6.583742950389283E-4 2.757187109642384 2.760197507968256
0.4000000000000001 3.100502512562814 6.427532763505221E-4 2.7848625253802206 2.7878985872635624
0.4000000000000001 3.1105527638190957 6.275592838699461E-4 2.812687975922318 2.8157497935755873
0.4000000000000001 3.120603015075377 6.127788801133073E-4 2.8406635439689194 2.843751209397293
0.4000000000000001 3.130653266331658 5.983991020964359E-4 2.8687893117007417 2.871902916703118
0.4000000000000001 3.14070351758794 5.844074427916018E-4 2.8970653607839822 2.9002049969539736
0.4000000000000001 3.150753768844221 5.707918333769435E-4 2.9254917723752603 2.9286575311021834
0.4000000000000001 3.1608040201005028 5.575406262418882E-4 2.9540686271265173 2.9572605995963728
0.4000000000000001 3.170854271356784 5.446425787136915E-4 2.9827960051898272 2.986014282386272
0.4000000000000001 3.180904522613065 5.320868374719293E-4 3.0116739862221573 3.0149186589274732
0.4000000000000001 3.190954773869347 5.198629236194271E-4 3.0407026493900853 3.043973808186137
0.4000000000000001 3.201005025125628 5.079607183796717E-4 3.069882073374397 3.073179808643587
0.4000000000000001 3.21105527638191 4.963704493921868E-4 3.099212336374718 3.102536738300932
0.4000000000000001 3.221105527638191 4.850826775787997E-4 3.1286935161139993 3.1320446746835464
0.4000000000000001 3.2311557788944723 4.7408828455499616E-4 3.158325689842998 3.161703694845544
0.4000000000000001 3.241206030150754 4.633784605618447E-4 3.1881089343446853 3.191513875374178
0.4000000000000001 3.251256281407035 4.529446928951479E-4 3.2180433259385977 3.221475292394189
0.4000000000000001 3.261306532663317 4.4277875480960106E-4 3.2481289404851386 3.251588021572097
0.4000000000000001 3.271356783919598 4.3287269487681424E-4 3.2783658533898192 3.2818521381204375
0.4000000000000001 3.2814070351758793 4.23218826777057E-4 3.308754139607462 3.3122677168019585
0.4000000000000001 3.291457286432161 4.1380971950555806E-4 3.339293873646331 3.342834831933744
0.4000000000000001 3.301507537688442 4.046381879750905E-4 3.369985129572233 3.3735535573913102
0.4000000000000001 3.311557788944724 3.956972839974525E-4 3.4008279810125486 3.404423966612628
0.4000000000000001 3.321608040201005 3.869802876272644E-4 3.4318225011602217 3.4354461326021113
0.4000000000000001 3.3316582914572863 3.784806988522878E-4 3.462968762777713 3.4666201279345574
0.4000000000000001 3.341708542713568 3.7019222961521696E-4 3.494266838200885 3.497946024759032
0.4000000000000001 3.351758793969849 3.621087961525909E-4 3.525716799342842 3.5294238948027012
0.4000000000000001 3.361809045226131 3.5422451163714274E-4 3.5573187176977514 3.5610538093746444
0.4000000000000001 3.371859296482412 3.465336791105495E-4 3.5890726643445623 3.5928358393695743
0.4000000000000001 3.3819095477386933 3.390307846941283E-4 3.6209787099507547 3.62477005527157
0.4000000000000001 3.391959798994975 3.3171049106562505E-4 3.65303692477598 3.656856527157722
0.4000000000000001 3.4020100502512562 3.245676311907657E-4 3.6852473786756783 3.6890953247017357
0.4000000000000001 3.412060301507538 3.1759720229876804E-4 3.7176101411046694 3.7214865171775218
0.4000000000000001 3.422110552763819 3.1079436009150683E-4 3.7501252811206753 3.7540301734627137
0.4000000000000001 3.4321608040201004 3.0415441317649026E-4 3.7827928673878275 3.7867263620421627
0.4000000000000001 3.442211055276382 2.9767281771425543E-4 3.8156129681801096 3.8195751510113833
0.4000000000000001 3.4522613065326633 2.9134517227121344E-4 3.848585651384756 3.8525766080799415
0.4000000000000001 3.462311557788945 2.8516721286937595E-4 3.8817109845056508 3.8857308005748505
0.4000000000000001 3.472361809045226 2.7913480822479026E-4 3.91498903466663 3.9190377954438653
0.4000000000000001 3.4824120603015074 2.732439551668604E-4 3.948419868614796 3.9524976592587953
0.4000000000000001 3.492462311557789 2.674907742310966E-4 3.982003552723767 3.9861104582187434
0.4000000000000001 3.5025125628140703 2.618715054181564E-4 4.015740152996873 4.019876258153304
0.4000000000000001 3.512562814070352 2.5638250411235807E-4 4.0496297350703685 4.053795124525764
0.4000000000000001 3.522613065326633 2.5102023715315727E-4 4.083672364216548 4.087867122436216
0.4000000000000001 3.5326633165829144 2.4578127905335083E-4 4.117868105346866 4.122092316624673
0.4000000000000001 3.542713567839196 2.4066230835805797E-4 4.152217023015006 4.156470771474131
0.4000000000000001 3.5527638190954773 2.356601041387814E-4 4.186719181419901 4.19100255101359
0.4000000000000001 3.562814070351759 2.307715426171008E-4 4.221374644408762 4.225687718921069
0.4000000000000001 3.5728643216080402 2.2599359391279274E-4 4.2561834754800305 4.260526338526559
0.4000000000000001 3.5829145728643215 2.2132331891139113E-4 4.2911457377862945 4.295518472814935
0.4000000000000001 3.592964824120603 2.1675786624641687E-4 4.326261494137225 4.3306641844288825
0.4000000000000001 3.6030150753768844 2.1229446939171983E-4 4.361530807002409 4.365963535671733
0.4000000000000001 3.613065326633166 2.0793044385955872E-4 4.396953738514208 4.40141658851031
0.4000000000000001 3.6231155778894473 2.0366318450024394E-4 4.432530350470542 4.437023404577715
0.4000000000000001 3.6331658291457285 1.994901628993363E-4 4.468260704337686 4.472784045176117
0.4000000000000001 3.64321608040201 1.9540892486857392E-4 4.504144861252988 4.508698571279462
0.4000000000000001 3.6532663316582914 1.9141708802685402E-4 4.540182882027589 4.544767043536193
0.4000000000000001 3.663316582914573 1.8751233946775607E-4 4.576374827149106 4.580989522271929
0.4000000000000001 3.6733668341708543 1.8369243351024016E-4 4.612720756784277 4.617366067492103
0.4000000000000001 3.6834170854271355 1.799551895292935E-4 4.649220730781591 4.653896738884589
0.4000000000000001 3.693467336683417 1.7629848986343614E-4 4.685874808673879 4.690581595822283
0.4000000000000001 3.7035175879396984 1.7272027779612404E-4 4.722683049680856 4.7274206973656545
0.4000000000000001 3.71356783919598 1.6921855560820824E-4 4.759645512711703 4.764414102265308
0.4000000000000001 3.7236180904522613 1.657913826987347E-4 4.796762256367537 4.801561868964456
0.4000000000000001 3.7336683417085426 1.6243687377147132E-4 4.834033338943903 4.838864055601412
0.4000000000000001 3.7437185929648242 1.5915319708466327E-4 4.87145881843324 4.876320720012043
0.4000000000000001 3.7537688442211055 1.55938572761619E-4 4.909038752527306 4.913931919732191
0.4000000000000001 3.763819095477387 1.527912711598267E-4 4.946773198619553 4.951697712000056
0.4000000000000001 3.7738693467336684 1.4970961129639232E-4 4.98466221380755 4.989618153758594
0.4000000000000001 3.7839195979899496 1.466919593276875E-4 5.022705854895292 5.0276933016578464
0.4000000000000001 3.7939698492462313 1.4373672708117258E-4 5.0609041783955515 5.065923212057266
0.4000000000000001 3.8040201005025125 1.4084237063744835E-4 5.099257240532174 5.104307941028019
0.4000000000000001 3.814070351758794 1.380073889606667E-4 5.137765097242347 5.14284754435525
0.4000000000000001 3.8241206030150754 1.3523032257550455E-4 5.176427804178853 5.181542077540327
0.4000000000000001 3.8341708542713566 1.3250975228897802E-4 5.215245416712311 5.220391595803084
0.4000000000000001 3.8442211055276383 1.2984429795544477E-4 5.254217989933368 5.259396154084004
0.4000000000000001 3.8542713567839195 1.2723261728320414E-4 5.293345578654881 5.2985558070464
0.4000000000000001 3.864321608040201 1.246734046811707E-4 5.332628237414094 5.3378706090785855
0.4000000000000001 3.8743718592964824 1.2216539014415806E-4 5.372066020474749 5.377340614295984
0.4000000000000001 3.884422110552764 1.1970733817536344E-4 5.411658981829212 5.41696587654325
0.4000000000000001 3.8944723618090453 1.1729804674470353E-4 5.451407175200573 5.45674644939637
0.4000000000000001 3.9045226130653266 1.1493634628170248E-4 5.491310654044707 5.496682386164708
0.4000000000000001 3.9145728643216082 1.1262109870168421E-4 5.531369471552326 5.536773739893068
0.4000000000000001 3.9246231155778895 1.1035119646407057E-4 5.571583680650996 5.577020563363698
0.4000000000000001 3.934673366834171 1.0812556166163163E-4 5.61195333400717 5.617422909098321
0.4000000000000001 3.9447236180904524 1.059431451395827E-4 5.652478484028144 5.657980829360092
0.4000000000000001 3.9547738693467336 1.0380292564346045E-4 5.693159182864047 5.6986943761555775
0.4000000000000001 3.9648241206030153 1.017039089947566E-4 5.733995482409782 5.7395636012366955
0.4000000000000001 3.9748743718592965 9.964512729332382E-5 5.774987434306928 5.780588556102621
0.4000000000000001 3.984924623115578 9.762563814560602E-5 5.81613508994569 5.821769292001721
0.4000000000000001 3.9949748743718594 9.564452391778468E-5 5.857438500466748 5.863105859933405
0.4000000000000001 4.005025125628141 9.370089101296309E-5 5.898897716763154 5.904598310650022
0.4000000000000001 4.015075376884422 9.17938691715478E-5 5.9405127894821526 5.946246694658673
0.4000000000000001 4.025125628140704 8.992261079401454E-5 5.98228376902704 5.988051062223071
0.4000000000000001 4.035175879396985 8.808629028528075E-5 6.024210705558947 6.030011463365312
0.4000000000000001 4.045226130653266 8.628410341993172E-5 6.066293648998676 6.072127947867721
0.4000000000000001 4.055276381909548 8.451526672758005E-5 6.1085326490284295 6.114400565274567
0.4000000000000001 4.065326633165829 8.277901689766111E-5 6.150927755093595 6.156829364893852
0.4000000000000001 4.075376884422111 8.107461020299567E-5 6.193479016404505 6.199414395799058
0.4000000000000001 4.085427135678392 7.940132194147621E-5 6.236186481938097 6.242155706830819
0.4000000000000001 4.0954773869346734 7.77584458952535E-5 6.279050200439703 6.285053346598687
0.4000000000000001 4.105527638190955 7.614529380682919E-5 6.3220702204246795 6.328107363482782
0.4000000000000001 4.115577889447236 7.456119487147609E-5 6.365246590180101 6.371317805635462
0.4000000000000001 4.125628140703518 7.300549524543284E-5 6.408579357766423 6.4146847209829945
0.4000000000000001 4.135678391959799 7.147755756933895E-5 6.452068571019113 6.45820815722718
0.4000000000000001 4.1457286432160805 6.997676050639531E-5 6.495714277550287 6.50188816184699
0.4000000000000001 4.155778894472362 6.850249829475479E-5 6.539516524750296 6.5457247821001445
0.4000000000000001 4.165829145728643 6.705418031366436E-5 6.583475359789366 6.58971806502475
0.4000000000000001 4.175879396984925 6.563123066290009E-5 6.627590829619111 6.633868057440815
0.4000000000000001 4.185929648241206 6.42330877550489E-5 6.671862980974158 6.678174805951865
0.4000000000000001 4.1959798994974875 6.285920392021184E-5 6.716291860373651 6.722638356946448
0.4000000000000001 4.206030150753769 6.150904502271465E-5 6.760877514122806 6.767258756599689
0.4000000000000001 4.21608040201005 6.0182090089429075E-5 6.805619988314439 6.8120360508748
0.4000000000000001 4.226130653266332 5.88778309493218E-5 6.8505193288304325 6.85697028552457
0.4000000000000001 4.236180904522613 5.759577188386047E-5 6.895575581343262 6.902061506092861
0.4000000000000001 4.2462311557788945 5.633542928792141E-5 6.940788791317452 6.947309757916082
0.4000000000000001 4.256281407035176 5.509633134085438E-5 6.986159004011059 6.9927150861246545
0.4000000000000001 4.266331658291457 5.387801768737377E-5 7.031686264477078 7.03827753564443
0.4000000000000001 4.276381909547739 5.268003912795489E-5 7.077370617564928 7.083997151198159
0.4000000000000001 4.28643216080402 5.150195731842843E-5 7.123212107921816 7.12987397730686
0.4000000000000001 4.296482412060302 5.034334447847345E-5 7.169210779994202 7.175908058291283
0.4000000000000001 4.306532663316583 4.920378310872322E-5 7.215366678029165 7.222099438273266
0.4000000000000001 4.316582914572864 4.8082865716205616E-5 7.261679846075758 7.268448161177096
0.4000000000000001 4.326633165829146 4.698019454785019E-5 7.308150327986428 7.31495427073092
0.4000000000000001 4.336683417085427 4.5895381331804445E-5 7.354778167418337 7.3616178104680605
0.4000000000000001 4.346733668341709 4.4828047026309155E-5 7.401563407834708 7.408438823728371
0.4000000000000001 4.35678391959799 4.3777821575891945E-5 7.448506092506168 7.455417353659565
0.4000000000000001 4.366834170854271 4.274434367464717E-5 7.495606264512055 7.502553443218526
0.4000000000000001 4.376884422110553 4.172726053637679E-5 7.542863966741739 7.549847135172619
0.4000000000000001 4.386934673366834 4.072622767137632E-5 7.5902792418958756 7.597298472100952
0.4000000000000001 4.396984924623116 3.974090866965531E-5 7.637852132487748 7.64490749639571
0.4000000000000001 4.407035175879397 3.8770974990391296E-5 7.685582680844489 7.692674250263373
0.4000000000000001 4.417085427135678 3.7816105757420906E-5 7.733470929108357 7.7405987757259895
0.4000000000000001 4.42713567839196 3.687598756057969E-5 7.781516919238 7.7886811146224435
0.4000000000000001 4.437185929648241 3.5950314262708616E-5 7.829720693009636 7.836921308609628
0.4000000000000001 4.447236180904523 3.5038786812150066E-5 7.87808229201836 7.885319399163743
0.4000000000000001 4.457286432160804 3.414111306056429E-5 7.926601757679282 7.93387542758145
0.4000000000000001 4.467336683417085 3.3257007585900634E-5 7.9752791312287705 7.982589434981095
0.4000000000000001 4.477386934673367 3.238619152036504E-5 8.024114453725643 8.0314614623039
0.4000000000000001 4.4874371859296485 3.152839238323002E-5 8.073107766052328 8.080491550315132
0.4000000000000001 4.49748743718593 3.0683343918338216E-5 8.122259108916044 8.129679739605267
0.4000000000000001 4.507537688442211 2.9850785936156034E-5 8.171568522849974 8.179026070591174
0.4000000000000001 4.517587939698492 2.903046416023845E-5 8.221036048214394 8.228530583517232
0.4000000000000001 4.527638190954774 2.8222130077970427E-5 8.270661725197819 8.278193318456477
0.4000000000000001 4.5376884422110555 2.742554079545518E-5 8.320445593818143 8.328014315311743
0.4000000000000001 4.547738693467337 2.6640458896423593E-5 8.37038769392375 8.377993613816763
0.4000000000000001 4.557788944723618 2.5866652305043327E-5 8.420488065194608 8.428131253537268
0.4000000000000001 4.567839195979899 2.51038941525098E-5 8.470746747143396 8.478427273872114
0.4000000000000001 4.577889447236181 2.435196264730565E-5 8.521163779116595 8.528881714054357
0.4000000000000001 4.5879396984924625 2.361064094901857E-5 8.571739200295527 8.5794946131523
0.4000000000000001 4.597989949748744 2.287971704561082E-5 8.622473049697463 8.63026601007061
0.4000000000000001 4.608040201005025 2.2158983634037645E-5 8.673365366176707 8.681195943551364
0.4000000000000001 4.618090452261306 2.144823800411511E-5 8.724416188425568 8.732284452175067
0.4000000000000001 4.628140703517588 2.0747281925540276E-5 8.77562555497549 8.783531574361737
0.4000000000000001 4.63819095477387 2.0055921537971048E-5 8.826993504198022 8.834937348371904
0.4000000000000001 4.648241206030151 1.9373967244074788E-5 8.878520074305891 8.886501812307655
0.4000000000000001 4.658291457286432 1.8701233605458568E-5 8.930205303353981 8.938225004113633
0.4000000000000001 4.668341708542713 1.8037539241396128E-5 8.982049229240369 8.99010696157806
0.4000000000000001 4.678391959798995 1.7382706730269684E-5 9.034051889707305 9.042147722333713
0.4000000000000001 4.688442211055277 1.673656251364716E-5 9.086213322342207 9.094347323858925
0.4000000000000001 4.698492462311558 1.6098936802917897E-5 9.13853356457865 9.14670580347856
0.4000000000000001 4.708542713567839 1.5469663488412497E-5 9.191012653697314 9.199223198364981
0.4000000000000001 4.71859296482412 1.4848580050934503E-5 9.243650626827009 9.25189954553904
0.4000000000000001 4.728643216080402 1.4235527475634404E-5 9.296447520945566 9.304734881870997
0.4000000000000001 4.738693467336684 1.3630350168157986E-5 9.349403372880793 9.357729244081462
0.4000000000000001 4.748743718592965 1.3032895873003514E-5 9.402518219311474 9.410882668742387
0.4000000000000001 4.758793969849246 1.244301559402461E-5 9.455792096768228 9.46419519227793
0.4000000000000001 4.768844221105527 1.1860563517016776E-5 9.509225041634494 9.517666850965446
0.4000000000000001 4.778894472361809 1.128539693432846E-5 9.562817090147409 9.571297680936338
0.4000000000000001 4.788944723618091 1.0717376171438526E-5 9.616568278398729 9.625087718177001
0.4000000000000001 4.798994974874372 1.015636451544437E-5 9.670478642335738 9.67903699852972
0.4000000000000001 4.809045226130653 9.60222814540632E-6 9.72454821776214 9.733145557693556
0.4000000000000001 4.819095477386934 9.05483606449584E-6 9.778777040338936 9.787413431225227
0.4000000000000001 4.8291457286432165 8.514060033896457E-6 9.83316514558529 9.841840654539977
0.4000000000000001 4.839195979899498 7.979774508408008E-6 9.887712568879474 9.896427262912496
0.4000000000000001 4.849246231155779 7.451856573706485E-6 9.942419345459621 9.951173291477701
0.4000000000000001 4.85929648241206 6.93018588521272E-6 9.997285510424694 10.006078775231684
0.4000000000000001 4.869346733668341 6.4146446085252184E-6 10.052311098735235 10.061143749032468
0.4000000000000001 4.8793969849246235 5.905117361373159E-6 10.107496145214288 10.116368247600924
0.4000000000000001 4.889447236180905 5.4014911570474574E-6 10.162840684548211 10.17175230552158
0.4000000000000001 4.899497487437186 4.903655349268709E-6 10.218344751287477 10.227295957243424
0.4000000000000001 4.909547738693467 4.411501578452155E-6 10.27400837984754 10.282999237080764
0.4000000000000001 4.919597989949748 3.92492371933112E-6 10.329831604509609 10.338862179214013
0.4000000000000001 4.9296482412060305 3.443817829901349E-6 10.385814459421512 10.39488481769053
0.4000000000000001 4.939698492462312 2.968082101649968E-6 10.441956978598444 10.451067186425378
0.4000000000000001 4.949748743718593 2.4976168110337235E-6 10.498259195923787 10.50740931920215
0.4000000000000001 4.959798994974874 2.0323242721722966E-6 10.55472114514992 10.563911249673762
0.4000000000000001 4.969849246231155 1.5721087907235068E-6 10.611342859898956 10.620573011363199
0.4000000000000001 4.9798994974874375 1.1168766189081239E-6 10.668124373663584 10.677394637664348
0.4000000000000001 4.989949748743719 6.665359116530643E-7 10.725065719807748 10.734376161842683
0.4000000000000001 5.0 2.2099668382256758E-7 10.782166931567517 10.791517617036124
0.4000000000000001 5.010050251256281 -2.1982923149206404E-7 10.839428042051775 10.848819036255737
