t F Q M
0.4000000000000001 2.2607486360329334 0.01140490659329373 0.9962392453961197
0.4000000000000001 2.2777240338678104 0.010946842600219343 0.9962515319687091
0.4000000000000001 2.2949273548126534 0.010506045525901817 0.9962638658924484
0.4000000000000001 2.312362075555959 0.010081923119070597 0.9962762468746659
0.4000000000000001 2.3300317259527374 0.00967390037700528 0.9962886746115668
0.4000000000000001 2.347939889899514 0.009281419208447116 0.996301148788272
0.4000000000000001 2.3660902062234075 0.008903938093305334 0.9963136690788628
0.4000000000000001 2.384486369585501 0.00854093173994648 0.9963262351464229
0.4000000000000001 2.4031321313987624 0.00819189074080403 0.996338846643092
0.4000000000000001 2.4220313007607057 0.007856321226999153 0.9963515032101153
0.4000000000000001 2.4411877454010864 0.007533744522615613 0.9963642044779009
0.4000000000000001 2.4606053926448173 0.007223696799229563 0.9963769500660787
0.4000000000000001 2.4802882303904044 0.00692572873125103 0.9963897395835649
0.4000000000000001 2.500240308104096 0.006639405152595214 0.9964025726286276
0.4000000000000001 2.520465737830061 0.006364304715161393 0.9964154487889569
0.4000000000000001 2.5409686952167934 0.006100019549562172 0.9964283676417386
0.4000000000000001 2.56175342056006 0.0058461549285091195 0.9964413287537305
0.4000000000000001 2.5828242198626112 0.005602328933228838 0.9964543316813446
0.4000000000000001 2.604185465910952 0.005368172123250683 0.9964673759707292
0.4000000000000001 2.62584159936946 0.005143327209877547 0.9964804611578584
0.4000000000000001 2.647797129892078 0.00492744873362304 0.9964935867686201
0.4000000000000001 2.6700566372519323 0.00472020274586991 0.9965067523189142
0.4000000000000001 2.692624772489103 0.004521266494980459 0.9965199573147472
0.4000000000000001 2.7155062590768964 0.004330328117063873 0.9965332012523351
0.4000000000000001 2.7387058941068614 0.004147086331583735 0.996546483618208
0.4000000000000001 2.762228549492897 0.00397125014196626 0.9965598038893171
0.4000000000000001 2.7860791731947314 0.003802538541350114 0.9965731615331487
0.4000000000000001 2.8102627904611044 0.003640680223599012 0.9965865560078344
0.4000000000000001 2.83478450509294 0.00348541329968059 0.9965999867622748
0.4000000000000001 2.8596495007268743 0.0033364850194976636 0.996613453236256
0.4000000000000001 2.884863042139422 0.003193651499242651 0.9966269548605772
0.4000000000000001 2.9104304765721563 0.003056677454330464 0.9966404910571764
0.4000000000000001 2.9363572350781952 0.0029253359379519278 0.9966540612392631
0.4000000000000001 2.962648833890381 0.002799408085276226 0.9966676648114512
0.4000000000000001 2.98931087581147 0.002678682863319295 0.9966813011698963
0.4000000000000001 3.016349051626701 0.002562956826483586 0.9966949697024364
0.4000000000000001 3.0437691415391157 0.0024520338777642677 0.9967086697887344
0.4000000000000001 3.07157701662795 0.002345725035607556 0.9967224008004236
0.4000000000000001 3.0997786403305425 0.0022438482063974674 0.9967361621012578
0.4000000000000001 3.1283800699480504 0.002146227962539738 0.9967499530472624
0.4000000000000001 3.157387458175447 0.002052695326103453 0.9967637729868887
0.4000000000000001 3.186807054656107 0.0019630875579746674 0.9967776212611721
0.4000000000000001 3.2166452075614487 0.0018772479524694471 0.9967914972038892
0.4000000000000001 3.246908365195974 0.001795025637348448 0.9968054001417234
0.4000000000000001 3.27760307762817 0.0017162753791696293 0.9968193293944283
0.4000000000000001 3.3087359983476357 0.0016408573939112707 0.9968332842749938
0.4000000000000001 3.340313885948917 0.0015686371627929203 0.9968472640898182
0.4000000000000001 3.3723436058424006 0.0014994852532185451 0.9968612681388782
0.4000000000000001 3.404832131992801 0.0014332771447623071 0.9968752957159028
0.4000000000000001 3.4377865486855814 0.001369893060114931 0.9968893461085527
0.4000000000000001 3.4712140523218444 0.0013092178009056425 0.9969034185985935
0.4000000000000001 3.5051219532421007 0.0012511405883126718 0.9969175124620816
0.4000000000000001 3.539517677579388 0.001195554908373351 0.996931626969541
0.4000000000000001 3.574408769142243 0.0011423583619031507 0.9969457613861528
0.4000000000000001 3.6098028913279543 0.0010914525189318874 0.9969599149719355
0.4000000000000001 3.6457078290666476 0.0010427427775640474 0.9969740869819378
0.4000000000000001 3.6821314907966274 9.961382271696506E-4 0.9969882766664225
0.4000000000000001 3.719081910471561 9.51551515811245E-4 0.9970024832710613
0.4000000000000001 3.7565672495999296 9.088987218125607E-4 0.9970167060371234
0.4000000000000001 3.7945957993173542 8.680992293739472E-4 0.9970309442016718
0.4000000000000001 3.8331759824922416 8.290756081399975E-4 0.9970451969977537
0.4000000000000001 3.8723163558653635 7.917534966247728E-4 0.9970594636546012
0.4000000000000001 3.9120256122238533 7.560614894005881E-4 0.9970737433978221
0.4000000000000001 3.9523125826102254 7.219310279566887E-4 0.9970880354496028
0.4000000000000001 3.9931862385669334 6.892962951349354E-4 0.9971023390289023
0.4000000000000001 4.034655694417091 6.580941130502455E-4 0.9971166533516546
0.4000000000000001 4.076730209581889 6.282638444045522E-4 0.9971309776309668
0.4000000000000001 4.11941919093533 5.997472971039316E-4 0.997145311077319
0.4000000000000001 4.162732195196901 5.724886320896362E-4 0.9971596528987668
0.4000000000000001 4.206678931362709 5.46434274295007E-4 0.997174002301142
0.4000000000000001 4.251269263175836 5.215328266413091E-4 0.9971883584882524
0.4000000000000001 4.296513211636402 4.977349869870017E-4 0.997202720662086
0.4000000000000001 4.3424209575521 4.7499346794614656E-4 0.9972170880230116
0.4000000000000001 4.389002844129746 4.5326291949319546E-4 0.9972314597699804
0.4000000000000001 4.436269379608617 4.324998542727137E-4 0.9972458351007288
0.4000000000000001 4.484231239936131 4.126625755341944E-4 0.997260213211979
0.4000000000000001 4.532899271486681 3.937111076135288E-4 0.9972745932996406
0.4000000000000001 4.582284493824181 3.7560712888433736E-4 0.9972889745590112
0.4000000000000001 4.632398102509167 3.5831390710382453E-4 0.9973033561849781
0.4000000000000001 4.683251471951042 3.417962370795001E-4 0.9973177373722171
0.4000000000000001 4.734856158306317 3.2602038058461227E-4 0.9973321173153917
0.4000000000000001 4.787223902423474 3.109540084518112E-4 0.9973464952093534
0.4000000000000001 4.840366632835287 2.965661447761101E-4 0.9973608702493366
0.4000000000000001 4.894296468799347 2.828271131598467E-4 0.9973752416311582
0.4000000000000001 4.949025723387518 2.6970848493395694E-4 0.9973896085514131
0.4000000000000001 5.004566906625212 2.571830292914398E-4 0.9974039702076662
0.4000000000000001 5.060932728681161 2.4522466527053066E-4 0.9974183257986508
0.4000000000000001 5.118136103108647 2.3380841552663215E-4 0.9974326745244564
0.4000000000000001 5.1761901501388605 2.229103618336759E-4 0.9974470155867223
0.4000000000000001 5.235108200027398 2.1250760225708818E-4 0.997461348188828
0.4000000000000001 5.294903796454578 2.0257820994213366E-4 0.9974756715360789
0.4000000000000001 5.355590699980626 1.931011934628697E-4 0.9974899848358946
0.4000000000000001 5.417182891556436 1.8405645867851055E-4 0.9975042872979939
0.4000000000000001 5.479694576090978 1.7542477204542873E-4 0.997518578134577
0.4000000000000001 5.543140186076102 1.6718772533452759E-4 0.997532856560508
0.4000000000000001 5.607534385269817 1.5932770170512073E-4 0.9975471217934949
0.4000000000000001 5.672892072438844 1.5182784308790255E-4 0.9975613730542656
0.4000000000000001 5.739228385161546 1.4467201883095138E-4 0.997575609566745
0.4000000000000001 5.8065587036920645 1.3784479556410537E-4 0.9975898305582276
0.4000000000000001 5.874898654886778 1.3133140823836167E-4 0.9976040352595498
0.4000000000000001 5.944264116194012 1.2511773229828194E-4 0.9976182229052594
0.4000000000000001 6.0146712197080285 1.1919025694667024E-4 0.9976323927337805
0.4000000000000001 6.086136356288383 1.1353605946203776E-4 0.997646543987581
0.4000000000000001 6.158676179745614 1.0814278053062091E-4 0.9976606759133332
0.4000000000000001 6.232307611094464 1.0299860055590188E-4 0.9976747877620735
0.4000000000000001 6.307047842875576 9.809221690978008E-5 0.9976888787893603
0.4000000000000001 6.382914343546915 9.341282209067237E-5 0.9977029482554285
0.4000000000000001 6.459924861945886 8.895008275496258E-5 0.997716995425342
0.4000000000000001 6.538097431823484 8.469411958929204E-5 0.9977310195691426
0.4000000000000001 6.617450376451417 8.063548799227718E-5 0.9977450199619974
0.4000000000000001 6.698002313303602 7.676515953525324E-5 0.9977589958843434
0.4000000000000001 6.779772158813012 7.307450417268124E-5 0.9977729466220268
0.4000000000000001 6.862779133205333 6.955527317381829E-5 0.997786871466443
0.4000000000000001 6.947042765410432 6.619958274823372E-5 0.9978007697146725
0.4000000000000001 7.032582898053077 6.299989833866784E-5 0.9978146406696129
0.4000000000000001 7.119419692524119 5.9949019555649585E-5 0.997828483640109
0.4000000000000001 7.2075736341333645 5.704006572917078E-5 0.9978422979410783
0.4000000000000001 7.2970655373456355 5.426646205356244E-5 0.9978560828936371
0.4000000000000001 7.387916551101144 5.162192630256595E-5 0.9978698378252197
0.4000000000000001 7.480148164221771 4.910045609238362E-5 0.9978835620696963
0.4000000000000001 7.573782210904392 4.6696316671293234E-5 0.997897254967488
0.4000000000000001 7.668840876302914 4.440402921515587E-5 0.9979109158656783
0.4000000000000001 7.765346702200208 4.221835960889903E-5 0.9979245441181209
0.4000000000000001 7.863322592771621 4.013430769475851E-5 0.9979381390855462
0.4000000000000001 7.962791820441324 3.814709696876683E-5 0.9979517001356624
0.4000000000000001 8.06377803183322 3.6252164707636965E-5 0.997965226643255
0.4000000000000001 8.16630525381771 3.444515250884984E-5 0.9979787179902818
0.4000000000000001 8.270397899656105 3.272189722737333E-5 0.9979921735659677
0.4000000000000001 8.37608077524401 3.107842229306011E-5 0.9980055927668906
0.4000000000000001 8.483379085455548 2.9510929393349736E-5 0.9980189749970706
0.4000000000000001 8.592318440589773 2.801579050648176E-5 0.9980323196680516
0.4000000000000001 8.70292486292118 2.65895402709673E-5 0.9980456261989824
0.4000000000000001 8.815224793355824 2.5228868677607358E-5 0.9980588940166909
0.4000000000000001 8.92924509819479 2.393061407085721E-5 0.9980721225557607
0.4000000000000001 9.045013076006844 2.2691756446833507E-5 0.9980853112585977
0.4000000000000001 9.162556464611836 2.1509411035744642E-5 0.9980984595754996
0.4000000000000001 9.281903448176905 2.0380822156984373E-5 0.9981115669647201
0.4000000000000001 9.403082664427016 1.9303357335582468E-5 0.998124632892527
0.4000000000000001 9.526123211971969 1.8274501669132645E-5 0.998137656833261
0.4000000000000001 9.651054657751473 1.7291852434741773E-5 0.9981506382693919
0.4000000000000001 9.777907044600502 1.635311392594114E-5 0.9981635766915659
0.4000000000000001 9.906710898936524 1.5456092509894682E-5 0.998176471598656
0.4000000000000001 10.037497238570982 1.4598691895608205E-5 0.9981893224978079
0.4000000000000001 10.170297580646565 1.3778908604210819E-5 0.9982021289044787
0.4000000000000001 10.305143949702828 1.299482763272144E-5 0.9982148903424773
0.4000000000000001 10.442068885871674 1.2244618303055557E-5 0.9982276063440022
0.4000000000000001 10.581105453205305 1.1526530288344633E-5 0.9982402764496695
0.4000000000000001 10.722287248138482 1.0838889808956172E-5 0.9982529002085466
0.4000000000000001 10.86564840808726 1.0180095990901128E-5 0.9982654771781762
0.4000000000000001 11.011223620186653 9.54861737960268E-6 0.9982780069246028
0.4000000000000001 11.159048130169111 8.942988602281631E-6 0.9982904890223904
0.4000000000000001 11.30915775138649 8.361807172477464E-6 0.9983029230546413
0.4000000000000001 11.461588873977385 7.803730430485564E-6 0.9983153086130134
0.4000000000000001 11.616378474182664 7.2674726137351026E-6 0.9983276452977285
0.4000000000000001 11.773564123811118 6.751802051373867E-6 0.9983399327175855
0.4000000000000001 11.93318399985808 6.255538477552639E-6 0.9983521704899638
0.4000000000000001 12.09527689427909 5.777550458124623E-6 0.9983643582408297
0.4000000000000001 12.259882223921517 5.316752925684905E-6 0.9983764956047347
0.4000000000000001 12.42704004061627 4.872104818081166E-6 0.9983885822248179
0.4000000000000001 12.596791041432603 4.442606815720037E-6 0.9984006177527973
0.4000000000000001 12.769176579098236 4.027299173183962E-6 0.9984126018489679
0.4000000000000001 12.944238672587884 3.6252596408518593E-6 0.9984245341821878
0.4000000000000001 13.122020017882493 3.2356014723925246E-6 0.9984364144298701
0.4000000000000001 13.302563998902299 2.857471514164476E-6 0.9984482422779665
0.4000000000000001 13.485914698616345 2.4900483727171985E-6 0.9984600174209514
0.4000000000000001 13.672116910331233 2.1325406567420187E-6 0.9984717395618028
0.4000000000000001 13.861216149162278 1.784185289967609E-6 0.9984834084119811
0.4000000000000001 14.053258663689629 1.4442458916377908E-6 0.998495023691405
0.4000000000000001 14.248291447802789 1.1120112213435234E-6 0.9985065851284246
0.4000000000000001 14.446362252736133 7.867936851126602E-7 0.9985180924597968
0.4000000000000001 14.64751959929889 4.679278997845472E-7 0.9985295454306501
0.4000000000000001 15.26278230376168 -5.776474296272801E-7 0.9985295454306501
