t F Q M
0.4000000000000001 2.2274679636183747 0.011282133753571484 0.9962148154192516
0.4000000000000001 2.2439977369248867 0.010767689612047058 0.9962270064561933
0.4000000000000001 2.2607486360329334 0.010274800680827145 0.9962392453961199
0.4000000000000001 2.2777240338678104 0.00980267677703402 0.9962515319687094
0.4000000000000001 2.2949273548126534 0.009350549964950883 0.9962638658924486
0.4000000000000001 2.312362075555959 0.00891767434385549 0.9962762468746658
0.4000000000000001 2.3300317259527374 0.008503325807829781 0.9962886746115667
0.4000000000000001 2.347939889899514 0.0081068017800328 0.9963011487882719
0.4000000000000001 2.3660902062234075 0.0077274209238146424 0.9963136690788627
0.4000000000000001 2.384486369585501 0.007364522832940891 0.9963262351464234
0.4000000000000001 2.4031321313987624 0.00701746770308784 0.9963388466430921
0.4000000000000001 2.4220313007607057 0.006685635986663402 0.9963515032101153
0.4000000000000001 2.4411877454010864 0.006368428032901423 0.9963642044779006
0.4000000000000001 2.4606053926448173 0.006065263715075274 0.9963769500660783
0.4000000000000001 2.4802882303904044 0.0057755820465734305 0.9963897395835646
0.4000000000000001 2.500240308104096 0.005498840787482175 0.9964025726286275
0.4000000000000001 2.520465737830061 0.005234516043222151 0.9964154487889572
0.4000000000000001 2.5409686952167934 0.004982101856693168 0.9964283676417387
0.4000000000000001 2.56175342056006 0.004741109795288811 0.9964413287537305
0.4000000000000001 2.5828242198626112 0.004511068534055539 0.9964543316813445
0.4000000000000001 2.604185465910952 0.004291523436184538 0.9964673759707292
0.4000000000000001 2.62584159936946 0.004082036131942752 0.9964804611578584
0.4000000000000001 2.647797129892078 0.00388218409707091 0.9964935867686203
0.4000000000000001 2.6700566372519323 0.003691560231599109 0.9965067523189144
0.4000000000000001 2.692624772489103 0.003509772439959145 0.9965199573147469
0.4000000000000001 2.7155062590768964 0.0033364432132017116 0.9965332012523349
0.4000000000000001 2.7387058941068614 0.003171209214061211 0.9965464836182077
0.4000000000000001 2.762228549492897 0.0030137208655464207 0.9965598038893175
0.4000000000000001 2.7860791731947314 0.0028636419436755935 0.9965731615331486
0.4000000000000001 2.8102627904611044 0.002720649174916641 0.9965865560078345
0.4000000000000001 2.83478450509294 0.002584431838839052 0.9965999867622748
0.4000000000000001 2.8596495007268743 0.0024546913764320697 0.9966134532362563
0.4000000000000001 2.884863042139422 0.002331141004495536 0.9966269548605774
0.4000000000000001 2.9104304765721563 0.0022135053364631795 0.9966404910571763
0.4000000000000001 2.9363572350781952 0.0021015200099753803 0.9966540612392629
0.4000000000000001 2.962648833890381 0.0019949313214771593 0.9966676648114509
0.4000000000000001 2.98931087581147 0.0018934958680792897 0.9966813011698965
0.4000000000000001 3.016349051626701 0.001796980196884376 0.9966949697024363
0.4000000000000001 3.0437691415391157 0.0017051604619462218 0.9967086697887342
0.4000000000000001 3.07157701662795 0.0016178220889997979 0.9967224008004233
0.4000000000000001 3.0997786403305425 0.0015347594480695213 0.9967361621012578
0.4000000000000001 3.1283800699480504 0.0014557755340370497 0.9967499530472622
0.4000000000000001 3.157387458175447 0.001380681655224126 0.9967637729868888
0.4000000000000001 3.186807054656107 0.0013092971300233279 0.9967776212611723
0.4000000000000001 3.2166452075614487 0.0012414489915876807 0.9967914972038895
0.4000000000000001 3.246908365195974 0.0011769717005707437 0.9968054001417235
0.4000000000000001 3.27760307762817 0.0011157068658904203 0.996819329394428
0.4000000000000001 3.3087359983476357 0.0010575029734734118 0.9968332842749938
0.4000000000000001 3.340313885948917 0.0010022151229219084 0.9968472640898183
0.4000000000000001 3.3723436058424006 9.497047720306994E-4 0.996861268138878
0.4000000000000001 3.404832131992801 8.998394890701421E-4 0.9968752957159028
0.4000000000000001 3.4377865486855814 8.524927127396204E-4 0.9968893461085525
0.4000000000000001 3.4712140523218444 8.075435196858087E-4 0.9969034185985935
0.4000000000000001 3.5051219532421007 7.648763994713507E-4 0.9969175124620816
0.4000000000000001 3.539517677579388 7.243810368716065E-4 0.9969316269695411
0.4000000000000001 3.574408769142243 6.859521013701433E-4 0.9969457613861529
0.4000000000000001 3.6098028913279543 6.494890437177568E-4 0.9969599149719356
0.4000000000000001 3.6457078290666476 6.148958994144506E-4 0.9969740869819381
0.4000000000000001 3.6821314907966274 5.820810989695896E-4 0.9969882766664226
0.4000000000000001 3.719081910471561 5.509572847915753E-4 0.9970024832710612
0.4000000000000001 3.7565672495999296 5.214411345556018E-4 0.9970167060371233
0.4000000000000001 3.7945957993173542 4.934531908954937E-4 0.9970309442016715
0.4000000000000001 3.8331759824922416 4.669176972640148E-4 0.997045196997754
0.4000000000000001 3.8723163558653635 4.4176243980465293E-4 0.997059463654601
0.4000000000000001 3.9120256122238533 4.179185950772414E-4 0.9970737433978224
0.4000000000000001 3.9523125826102254 3.953205834794062E-4 0.9970880354496026
0.4000000000000001 3.9931862385669334 3.7390592820600935E-4 0.9971023390289023
0.4000000000000001 4.034655694417091 3.536151195892E-4 0.9971166533516546
0.4000000000000001 4.076730209581889 3.343914846625911E-4 0.9971309776309667
0.4000000000000001 4.11941919093533 3.1618106179420003E-4 0.997145311077319
0.4000000000000001 4.162732195196901 2.9893248023423835E-4 0.9971596528987671
0.4000000000000001 4.206678931362709 2.8259684442559355E-4 0.997174002301142
0.4000000000000001 4.251269263175836 2.6712762292667555E-4 0.9971883584882523
0.4000000000000001 4.296513211636402 2.524805417985533E-4 0.9972027206620857
0.4000000000000001 4.3424209575521 2.386134823105173E-4 0.9972170880230112
0.4000000000000001 4.389002844129746 2.254863828207712E-4 0.9972314597699804
0.4000000000000001 4.436269379608617 2.1306114469148992E-4 0.9972458351007291
0.4000000000000001 4.484231239936131 2.013015421002875E-4 0.997260213211979
0.4000000000000001 4.532899271486681 1.901731356129136E-4 0.9972745932996403
0.4000000000000001 4.582284493824181 1.796431893849796E-4 0.9972889745590111
0.4000000000000001 4.632398102509167 1.6968059186344783E-4 0.9973033561849781
0.4000000000000001 4.683251471951042 1.6025577986172792E-4 0.9973177373722171
0.4000000000000001 4.734856158306317 1.51340665885267E-4 0.9973321173153916
0.4000000000000001 4.787223902423474 1.429085685876887E-4 0.9973464952093529
0.4000000000000001 4.840366632835287 1.3493414624065182E-4 0.9973608702493364
0.4000000000000001 4.894296468799347 1.273933331037751E-4 0.9973752416311582
0.4000000000000001 4.949025723387518 1.202632785841345E-4 0.9973896085514129
0.4000000000000001 5.004566906625212 1.1352228907797807E-4 0.9974039702076662
0.4000000000000001 5.060932728681161 1.0714977239046646E-4 0.9974183257986506
0.4000000000000001 5.118136103108647 1.0112618463233609E-4 0.9974326745244562
0.4000000000000001 5.1761901501388605 9.543297949550518E-5 0.9974470155867226
0.4000000000000001 5.235108200027398 9.005255981266745E-5 0.9974613481888281
0.4000000000000001 5.294903796454578 8.496823130897175E-5 0.997475671536079
0.4000000000000001 5.355590699980626 8.016415845683083E-5 0.9974899848358947
0.4000000000000001 5.417182891556436 7.562532234786498E-5 0.9975042872979942
0.4000000000000001 5.479694576090978 7.133748049884129E-5 0.9975185781345773
0.4000000000000001 5.543140186076102 6.728712851132095E-5 0.9975328565605082
0.4000000000000001 5.607534385269817 6.346146350748307E-5 0.9975471217934951
0.4000000000000001 5.672892072438844 5.9848349267326215E-5 0.9975613730542658
0.4000000000000001 5.739228385161546 5.643628299509029E-5 0.9975756095667451
0.4000000000000001 5.8065587036920645 5.321436364535449E-5 0.9975898305582273
0.4000000000000001 5.874898654886778 5.0172261741787085E-5 0.9976040352595495
0.4000000000000001 5.944264116194012 4.730019062400461E-5 0.9976182229052591
0.4000000000000001 6.0146712197080285 4.458887906040347E-5 0.9976323927337806
0.4000000000000001 6.086136356288383 4.2029545167167066E-5 0.9976465439875813
0.4000000000000001 6.158676179745614 3.961387157593961E-5 0.9976606759133333
0.4000000000000001 6.232307611094464 3.733398179486363E-5 0.9976747877620736
0.4000000000000001 6.307047842875576 3.518241770983962E-5 0.9976888787893604
0.4000000000000001 6.382914343546915 3.3152118174944186E-5 0.9977029482554287
0.4000000000000001 6.459924861945886 3.1236398642976726E-5 0.9977169954253422
0.4000000000000001 6.538097431823484 2.9428931789055297E-5 0.9977310195691429
0.4000000000000001 6.617450376451417 2.7723729082093196E-5 0.9977450199619975
0.4000000000000001 6.698002313303602 2.6115123260813682E-5 0.9977589958843432
0.4000000000000001 6.779772158813012 2.4597751672748417E-5 0.9977729466220265
0.4000000000000001 6.862779133205333 2.3166540436372637E-5 0.997786871466443
0.4000000000000001 6.947042765410432 2.1816689388198873E-5 0.9978007697146724
0.4000000000000001 7.032582898053077 2.0543657778244853E-5 0.997814640669613
0.4000000000000001 7.119419692524119 1.9343150678841712E-5 0.9978284836401089
0.4000000000000001 7.2075736341333645 1.821110607323843E-5 0.9978422979410784
0.4000000000000001 7.2970655373456355 1.7143682591891977E-5 0.9978560828936374
0.4000000000000001 7.387916551101144 1.6137247865722228E-5 0.9978698378252197
0.4000000000000001 7.480148164221771 1.5188367466937647E-5 0.9978835620696962
0.4000000000000001 7.573782210904392 1.4293794409326694E-5 0.9978972549674883
0.4000000000000001 7.668840876302914 1.345045918113818E-5 0.9979109158656781
0.4000000000000001 7.765346702200208 1.2655460284866514E-5 0.9979245441181206
0.4000000000000001 7.863322592771621 1.1906055259393787E-5 0.9979381390855461
0.4000000000000001 7.962791820441324 1.1199652161041113E-5 0.9979517001356624
0.4000000000000001 8.06377803183322 1.0533801481130945E-5 0.9979652266432552
0.4000000000000001 8.16630525381771 9.906188478676507E-6 0.997978717990282
0.4000000000000001 8.270397899656105 9.3146259077811E-6 0.9979921735659674
0.4000000000000001 8.37608077524401 8.757047120264436E-6 0.9980055927668904
0.4000000000000001 8.483379085455548 8.23149952492197E-6 0.9980189749970706
0.4000000000000001 8.592318440589773 7.736138385682525E-6 0.9980323196680517
0.4000000000000001 8.70292486292118 7.269220941746082E-6 0.9980456261989823
0.4000000000000001 8.815224793355824 6.829100833571652E-6 0.9980588940166913
0.4000000000000001 8.92924509819479 6.414222819336104E-6 0.9980721225557603
0.4000000000000001 9.045013076006844 6.023117767204641E-6 0.9980853112585975
0.4000000000000001 9.162556464611836 5.654397909444183E-6 0.9980984595754997
0.4000000000000001 9.281903448176905 5.3067523450681506E-6 0.9981115669647199
0.4000000000000001 9.403082664427016 4.978942778333867E-6 0.9981246328925267
0.4000000000000001 9.526123211971969 4.669799481014489E-6 0.9981376568332614
0.4000000000000001 9.651054657751473 4.378217466945536E-6 0.9981506382693918
0.4000000000000001 9.777907044600502 4.103152867894768E-6 0.9981635766915657
0.4000000000000001 9.906710898936524 3.843619500331853E-6 0.998176471598656
0.4000000000000001 10.037497238570982 3.598685613174577E-6 0.9981893224978079
0.4000000000000001 10.170297580646565 3.367470807069682E-6 0.9982021289044785
0.4000000000000001 10.305143949702828 3.1491431162219283E-6 0.9982148903424773
0.4000000000000001 10.442068885871674 2.9429162442234882E-6 0.9982276063440022
0.4000000000000001 10.581105453205305 2.7480469457503252E-6 0.9982402764496693
0.4000000000000001 10.722287248138482 2.5638325463904805E-6 0.9982529002085465
0.4000000000000001 10.86564840808726 2.3896085932472092E-6 0.9982654771781765
0.4000000000000001 11.011223620186653 2.224746629320208E-6 0.9982780069246028
0.4000000000000001 11.159048130169111 2.068652085012623E-6 0.99829048902239
0.4000000000000001 11.30915775138649 1.9207622804378244E-6 0.9983029230546412
0.4000000000000001 11.461588873977385 1.7805445325125518E-6 0.9983153086130134
0.4000000000000001 11.616378474182664 1.6474943611186948E-6 0.9983276452977288
0.4000000000000001 11.773564123811118 1.5211337888991885E-6 0.9983399327175856
0.4000000000000001 11.93318399985808 1.4010097295212823E-6 0.9983521704899642
0.4000000000000001 12.09527689427909 1.286692459496519E-6 0.9983643582408297
0.4000000000000001 12.259882223921517 1.1777741688889982E-6 0.9983764956047346
0.4000000000000001 12.42704004061627 1.073867586474975E-6 0.9983885822248176
0.4000000000000001 12.596791041432603 9.746046751355567E-7 0.9984006177527975
0.4000000000000001 12.769176579098236 8.79635393473207E-7 0.9984126018489679
0.4000000000000001 12.944238672587884 7.886265198400817E-7 0.9984245341821879
0.4000000000000001 13.122020017882493 7.01260535154569E-7 0.9984364144298702
0.4000000000000001 13.302563998902299 6.172345610601923E-7 0.9984482422779664
0.4000000000000001 13.485914698616345 5.362593501504407E-7 0.9984600174209515
0.4000000000000001 13.672116910331233 4.5805832514335945E-7 0.9984717395618031
0.4000000000000001 13.861216149162278 3.823666640416075E-7 0.9984834084119814
0.4000000000000001 14.053258663689629 3.089304284580014E-7 0.998495023691405
0.4000000000000001 14.248291447802789 2.3750573242267547E-7 0.9985065851284248
0.4000000000000001 14.446362252736133 1.6785794911750437E-7 0.9985180924597971
0.4000000000000001 14.64751959929889 9.976095310539679E-8 0.9985295454306503
0.4000000000000001 15.26278230376168 -9.976095310539675E-8 0.9985295454306503
